text,name,id,lang,translated
Sunnuntai on sinivalkoraitainen päivä! Alkajaisiksi HJK futsal potkaisee käyntiin kauden Latokartanossa klo 13:45. https://t.co/1z0XKmTpqL,Klubipaaty,805343551.0,fi,"Sunday is a day with blue and white stripes! To start off, HJK futsal kicks off the season at Latokartano at 1:45 p.m. https://t.co/1z0XKmTpqL"
@JoonaSollo Nyt on kyllä niin hurjaa menoa että kehä3 sisällä hirvittää,Klubipaaty,805343551.0,fi,@JoonaSollo Now it&#39;s so cool going that ring3 inside is horrible
@JoonaSollo Onneksi teippi on keksitty. Kortti kasaan ja matsiin tunnin päästä!,Klubipaaty,805343551.0,fi,"@JoonaSollo Fortunately, the tape has been invented. Card in pile and match in an hour!"
"Uskotko ihmeisiin? 

Tässä sitä ollaan. Raastava kausi takana ja usko koetuksella. Vielä tarjotaan viimeistä ohutta https://t.co/f0mh6vSmYk",Klubipaaty,805343551.0,fi,Do you believe in miracles? Here it is. A raging season behind and faith to the test. Still offering the last slim https://t.co/f0mh6vSmYk
"YLIHUOMENNA! Matkataan Tampereelle bussilla, jossa tämä kausi pannaan vihdoin pakettiin. Lähtö telialta urheilukadu https://t.co/YEnx4Wfnwe",Klubipaaty,805343551.0,fi,"THE DAY AFTER TOMORROW! Travel to Tampere by bus, where this season is finally packed. Depart from Telia Sports Street https://t.co/YEnx4Wfnwe"
"Kaikki mestoille lauantaina kannustamaan upeaa kautta pelaava Klubin naisten joukkue Suomen mestaruuteen!

Tämä jou https://t.co/cQqRL8ZCb5",Klubipaaty,805343551.0,fi,Everybody will be leaving on Saturday to cheer on the fantastic women&#39;s club of the Club playing Finnish Championship! This Dec https://t.co/cQqRL8ZCb5
"TNN TNN! Antikaupunki haltuun seuraavalla tavalla:

10:00 Etkot Ruoholahdentori
12:00 Yhteinen siirtyminen me https://t.co/WzpDpE9GoM",Klubipaaty,805343551.0,fi,TNN TNN! Take control of the ancient city in the following way: 10:00 Etkot Grasshopper Square 12:00 Joint move we https://t.co/WzpDpE9GoM
"Edari ei pelaa logolle, mutta Klubipääty pelaa aina! Vaadimme enemmän! Lauantaina kevyt keittolounas antikaupungiss https://t.co/u60qUz6elZ",Klubipaaty,805343551.0,fi,"Edari doesn&#39;t play for the logo, but the Club Headboard always plays! We demand more! Saturday light soup lunch in the Old Town https://t.co/u60qUz6elZ"
"Haluamme viihtyä! Edari ei meitä viihdytä, joten meidän pitää viihdyttää itse itseämme. Lauantaina siis tarjolla ke https://t.co/e7mrHDj2WD",Klubipaaty,805343551.0,fi,"We want to stay! Edari doesn&#39;t entertain us, so we have to entertain ourselves. So Saturday https://t.co/e7mrHDj2WD is available"
@Nurtsi3 Tietojemme mukaan tarravarastot ovat tyhjentyneet ja uutta tilausta laitetaan menemään syksyn aikana.,Klubipaaty,805343551.0,fi,"@ Nurtsi3 According to our records, the stock of labels is depleted and a new order will be placed during the autumn."
"Sunnuntaina jaossa elintärkeät 3 pojoa! 

#HJK #Veikkausliiga #Klubipääty https://t.co/TJR4iMx0pg",Klubipaaty,805343551.0,fi,"On Sunday, the vital 3 boys are handed out! #HJK #League League # Club End https://t.co/TJR4iMx0pg"
"Metroderbyn parhaita

 Roni Rekomaa, Matti Raivio &amp; Kalevi Hämäläinen

Kattavampi kokoelma tututusti IG:n puolella https://t.co/rnCQZ5Klie",Klubipaaty,805343551.0,fi,"Metroderby&#39;s Best Roni Rekomaa, Matti Raivio &amp; Kalevi Hämäläinen More Comprehensive Collection Famously on IG https://t.co/rnCQZ5Klie"
"Ryöstöretki provinssiin!

#HJK #Veikkausliiga #Klubipääty https://t.co/OGkohFgYjz",Klubipaaty,805343551.0,fi,Robbery to the province! #HJK #League League # Club End https://t.co/OGkohFgYjz
Ja siis tarkennuksena vielä: ruoholahden metris ja itämerentori.,Klubipaaty,805343551.0,fi,And so in focus: Ruoholahti metris and the Baltic Sea market.
KORJAUS! Aloituspaikka vaihtuu. Uusi paikka Ruoholahden metroaseman vieressä! Muutos johtuu rankkasateiden aiheutta https://t.co/5J1NMMglqm,Klubipaaty,805343551.0,fi,REPAIR! The starting location changes. New location next to Ruoholahti metro station! The change is due to heavy rainfall https://t.co/5J1NMMglqm
"Huomenna!

Klo 10 Kaisaniemen puisto
Klo 12 Metrolla Tapiolaan
Klo 13 Honka - Klubi

#HJK #Klubipääty #Veikkausliiga https://t.co/SqxPgIU360",Klubipaaty,805343551.0,fi,Tomorrow! 10 am Kaisaniemi Park 12 pm Take the Metro to Tapiola 13 pm Honka - Club #HJK # Club End #Action League https://t.co/SqxPgIU360
"Nukahduksia. Lahjoja. Loppuhetken tasoituksia. 

Kausi on ollut täynnä vastoinkäymisiä, mutta jalkapallojumalat ova https://t.co/Q9gyAkC2Hl",Klubipaaty,805343551.0,fi,"Nukahduksia. Gifts. End-of-day handicaps. The season has been full of adversity, but the football gods are https://t.co/Q9gyAkC2Hl"
"Oispa jo lauantai.

#Klubipääty #HJK #Veikkausliiga https://t.co/qCwkR5aPUZ",Klubipaaty,805343551.0,pt,Oispa its Saturday. # Club End #HJK #League League https://t.co/qCwkR5aPUZ
"Aika pestä kasvot ja maksaa kalavelat.

Metroderby lauantaina, kaikki mestoille!

#HJK #Klubipääty #Veikkausliiga https://t.co/iiIEMM17j7",Klubipaaty,805343551.0,fi,"Time to wash your face and pay off your debts. Metroderby on Saturday, all set to go! #HJK # Club End #League League https://t.co/iiIEMM17j7"
"Kesä, lauantai, futis, Klubi, metro away? Tarpeeksi monta syytä lopettaa masentelu ja lähteä antikaupunkiin huutama https://t.co/lIEzByleZC",Klubipaaty,805343551.0,fi,"Summer, Saturday, football, club, subway away? There are many reasons to stop your depression and go to the antiquity crying https://t.co/lIEzByleZC"
"TNN TNN!

KPV-HJK 
17:00

Vieraskannattajat kulmassa! 
HYKK HJK! 

#Klubipääty https://t.co/OYH3Osc9K8",Klubipaaty,805343551.0,fi,TNN TNN! KPV-HJK 17:00 Guest supporters in the corner! HEY HJK! # Club Terminal https://t.co/OYH3Osc9K8
RT @hjkhelsinki:  Klubipäädyssä tänään klo 18:20 haastateltavana Markku Peltoniemi. Klubin eurotaival alkoi 1965 ja Peltsi oli jo silloi,Klubipaaty,805343551.0,fi,RT @hjkhelsinki: Markku Peltoniemi will be interviewed at the clubhouse today at 6:20 pm. The club&#39;s eurovision started in 1965 and Peltsi was back then
"Mitä rarempi sitä parempi! 

TNN on pelipaidan päivä! Sinivalkoista päälle töihin, kouluun tai vaikka vapaapäivä https://t.co/cBRivgPGz6",Klubipaaty,805343551.0,fi,"The richer the better! TNN is jersey day! Blue-white on top for work, school or even a holiday https://t.co/cBRivgPGz6"
"Matsipäivän ohjelma:

16:00 Aloittelut europuistossa
18:00 Siirtyminen Klubipäätyyn
18:45 KAIKKI katsomossa
19:00 A https://t.co/GpKKRHREWK",Klubipaaty,805343551.0,fi,Match Day Program: 16:00 Starts at Euro Park 18:00 Change to Club End 18:45 ALL in the Stage 19:00 A https://t.co/GpKKRHREWK
Huomenna matsissa Riga FC vastaan vietämme pelipaidan päivää! Paras tapa kunnioittaa ikonista sinivalkoraitapaitaa https://t.co/msc1FLWdeX,Klubipaaty,805343551.0,fi,Tomorrow we&#39;ll be playing shirt day against Riga FC! The best way to honor the iconic blue and white stripe https://t.co/msc1FLWdeX
Taustakuvaksi  https://t.co/dh22g5SkMa,Klubipaaty,805343551.0,fi,Wallpaper https://t.co/dh22g5SkMa
"Kruununjalokivi.

Santeri Väänänen ihastuttaa rohkeudellaan, kypsyydellään ja kosketuksellaan. 17-vuotias Klubi-kas https://t.co/K9TV1tpQ20",Klubipaaty,805343551.0,fi,"Crown jewel. Santeri Väänänen delights with her courage, maturity and touch. 17 year old Club-Cas https://t.co/K9TV1tpQ20"
"

#HJK #Veikkausliiga #Klubipääty 

@nikolaialho https://t.co/lrENEnCDsa",Klubipaaty,805343551.0,und,#HJK #League League # Club End @nikolaialho https://t.co/lrENEnCDsa
"@Nurtsi3 @ProjekteiL Eilen saattoi kuulostaa lyhyemmältä versiolta rummun kiimaisen tahdin takia. Oli miten oli, skulaa!",Klubipaaty,805343551.0,fi,"@ Nurtsi3 @ProjekteiL Yesterday it may sound like a shorter version because of the drumming pace of the drum. Anyway, scream!"
"@Nurtsi3 Voisin vannoa, että ""alistaja dominoi."" Chantin keksijä voi ilmoittautua ja korjata.",Klubipaaty,805343551.0,fi,@ Nurtsi3 I could swear that &quot;the oppressor dominates.&quot; The inventor of Chant can register and fix.
"Kiitos, Klubi!

#HJK #Veikkausliiga #Klubipääty https://t.co/qruE9Rr3vj",Klubipaaty,805343551.0,et,"Thanks, Club! #HJK #League League # Club End https://t.co/qruE9Rr3vj"
 @PetteriForsell https://t.co/irGFL3Uf89,Klubipaaty,805343551.0,und,@PetteriForsell https://t.co/irGFL3Uf89
"

#HJK #Veikkausliiga #Klubipääty https://t.co/HuRDSciq1J",Klubipaaty,805343551.0,und,#HJK #League League # Club End https://t.co/HuRDSciq1J
"Modernin ajan klassikko

Klubi - Lahti 10.8. 17:00

 Riga-matsiin paikkansa varmistaneet saavat huomenna sähköpos https://t.co/sSIIsEHQzQ",Klubipaaty,805343551.0,fi,Classic Club of Modern Time - Lahti 10.8. 17:00 Confirmed Riga Matches Tomorrow Email https://t.co/sSIIsEHQzQ
RT @HJKNaiset: Tuplapelipäivä! Miesten kausikortilla pääsee lauantaina myös naisten otteluun  #HJK #OnVainYksiKlubi #NaistenLiiga #Veikk,Klubipaaty,805343551.0,fi,RT @HJKWomen: Double Day! The Men&#39;s Season Card also gives access to the Women&#39;s Match on Saturday #HJK #OnlyOne Club
"TNN! TNN!

Klubi aloittaa tänään Eurooppa-liigan 3. rundin Riikassa ja Casino Helsingin Sports Bar tarjoaa ka https://t.co/RC3ubz9veq",Klubipaaty,805343551.0,fi,TNN! TNN! The club starts today the 3rd round of the European League in Riga and Casino Helsinki Sports Bar also offers https://t.co/RC3ubz9veq
"Tule huomenna kannustamaan Klubi voittoon @CasinoHelsinki Sports Bariin! Alkustudio 18:30, avauspotku 19:00. K-18. https://t.co/jAM0Q02lmp",Klubipaaty,805343551.0,fi,"Come tomorrow to cheer on Club wins @CasinoHelsinki Sports Bar! Opening studio 18:30, kick-off 19:00. K-18. https://t.co/jAM0Q02lmp"
"Tölikasta on taas aika tehdä vaikea mesta vierailla.

Klubi - Riga 15.8. klo 19

#HJK #UELfi #Klubipääty https://t.co/omRTrpcrJf",Klubipaaty,805343551.0,fi,It&#39;s time for the hard worker to make it hard for me to visit. Club - Riga 15.8. 7pm #HJK #UELfi # Club Heading https://t.co/omRTrpcrJf
Onnittelut kundeille!  https://t.co/hLpUkDmY7n,Klubipaaty,805343551.0,fi,Congratulations! https://t.co/hLpUkDmY7n
@mirossi @TIKETTIofficial auttanee näissä.,Klubipaaty,805343551.0,fi,@mirossi @TIKETTIofficial should help with these.
Pääty ei järjestä reissua vierasotteluun.,Klubipaaty,805343551.0,fi,Headboard does not arrange a away trip.
Huomenna tulee sähköpostiin lasku kausikorttipaikasta -50% hintaan. Pitää lunastaamaanantaihin 5.8. kello 23:59me https://t.co/9okWkNIJVD,Klubipaaty,805343551.0,fi,Tomorrow you&#39;ll receive an email invoice for the season card slot at -50% off. Must be redeemed until Monday 5.8. at 23: 59me https://t.co/9okWkNIJVD
"

#HJK #UELfi #Klubipääty https://t.co/DmeTESzad6",Klubipaaty,805343551.0,und,#HJK #UELfi # Club Terminal https://t.co/DmeTESzad6
" Eilisen parhaita! 

Kuvaajat: Kalevi Hämäläinen, Riku Laukkanen &amp; @mplaakso

Kattavampi kokoelma IG:n puolella https://t.co/HzcZWUu7Bu",Klubipaaty,805343551.0,fi,"Yesterday&#39;s best! Photographs by: Kalevi Hämäläinen, Riku Laukkanen &amp; @mplaakso A more comprehensive collection on IG https://t.co/HzcZWUu7Bu"
@malvestefano @Wyscout Bravo Stefano!,JonneLindblom,478445434.0,it,@malvestefano @Wyscout Bravo Stefano!
"RT @KuPS1923:  Keskikenttäpelaaja
 Norjan mestari
 Monivuotinen sopimus

Kuopion Palloseura ja Nana Boateng pelaajasopimukseen: https:/",JonneLindblom,478445434.0,fi,RT @ KuPS1923: Midfielder Norwegian Champion Multi-year contract for Kuopio Palloseura and Nana Boateng player agreement: https: /
"Boom 
Welcome to KuPS Nana Boateng! Former Colorado Rapids, Strmsgodset &amp; Manchester City midfielder have signed https://t.co/ImCa0ZadKP",JonneLindblom,478445434.0,en,
Kuopiossa kuulemma kaivattiin maireaa pommia. Watch this space... #Veikkausliiga,JonneLindblom,478445434.0,fi,Kuopio reportedly needed a mair bomb. Watch this space ... #League League
"RT @KuPSNaiset: Kuopion Palloseura ja yhdysvaltalainen keskikenttäpelaaja Kaelyn Korte pelaajasopimukseen.

Lue lisää: https://t.co/lVxmCp2",JonneLindblom,478445434.0,fi,RT @KuPSWomen: Kuopio Ball Club and US midfielder Kaelyn Korte on a player contract. Read more: https://t.co/lVxmCp2
Nigerian winger Usman Sale moves to KuPS from Norwegian club Viking Stavanger. Welcome to Kuopio Usman! #KuPS https://t.co/nVma4h9CPN,JonneLindblom,478445434.0,en,
RT @RangersFC: 11' GOAL: Alfredo Morelos opens the scoring for the Gers at Ibrox! 1:0 https://t.co/CXVRwFL57P,JonneLindblom,478445434.0,en,
@WorldinMotion_ @JoeCordina_91 Congrats @JoeCordina_91,JonneLindblom,478445434.0,en,
@LeskinenJuha ,JonneLindblom,478445434.0,und,@LeskinenJuha
"Copenhagen &amp; St.Petersburg, lock up your daughters and hide your wives. We are coming! #Huuhkajat #EURO2020",JonneLindblom,478445434.0,en,
@kaustoFI Ei muuta kuin varaamaan!,JonneLindblom,478445434.0,fi,@kaustoFI Nothing more than book!
@kaustoFI Onko nämä päivämäärät varmat?,JonneLindblom,478445434.0,fi,@kaustoFI Are these dates safe?
"RT @Huuhkajat: Dear @BelRedDevils, @TeamRussia &amp; @DBUfodbold. We are ready! Looking forward to see you! 

Are YOU ready? 

#Huuhkajat #",JonneLindblom,478445434.0,en,
Bring it on! #Huuhkajat #EURO2020 https://t.co/qoTf0CAVOC,JonneLindblom,478445434.0,en,
"RT @EURO2020:  Denmark 
 Finland
 Belgium
 Russia 

#EURO2020",JonneLindblom,478445434.0,de,"RT @EURO2020:  Denmark 
 Finland
 Belgium
 Russia 

#EURO2020"
Allegrossa on tunnelmaa kesällä #Huuhkajat,JonneLindblom,478445434.0,fi,Allegro has a mood in the summer #Owners
"RT @Kapinski10: Maanantaina käytännön työn aloittava KuPSin päävalmentaja Arne Erlandsen: ""On helpompaa voittaa mestaruus kuin uusia se"" ht",JonneLindblom,478445434.0,fi,"RT @ Kapinski10: KuPS head coach Arne Erlandsen, starting hands-on on Monday: &quot;It&#39;s easier to win a championship than renew it&quot; ht"
@KooKovanen @jkhirvonen I know ,JonneLindblom,478445434.0,en,
"@KooKovanen @jkhirvonen Kuopiossa paiskitaan hommia aamusta iltaan joka päivä, jotta löydetään oikeat pelaajat vahv https://t.co/JFBA0DGKt5",JonneLindblom,478445434.0,fi,"@KooKovanen @jkhirvonen In Kuopio, we have to work from morning to evening every day to find the right players https://t.co/JFBA0DGKt5"
@DJGlassBack @St_JaMe5 @_pauljoyce Enough yes but enough quality? Not sure. Fabinho is a massive loss.,JonneLindblom,478445434.0,en,
@St_JaMe5 @DJGlassBack @_pauljoyce Luckily theres only 16 games in the new two months so no worries.,JonneLindblom,478445434.0,en,
@DJGlassBack @St_JaMe5 @_pauljoyce I agree. Its a guessing game.,JonneLindblom,478445434.0,en,
@DJGlassBack @St_JaMe5 @_pauljoyce Yeah but many are talking about 6-8 weeks.,JonneLindblom,478445434.0,en,
"@_pauljoyce ""Out of action until the New Year"". Maybe I'm just bad at math but sounds more like four weeks.",JonneLindblom,478445434.0,en,
@WorldinMotion_ @morelos2106  = ,JonneLindblom,478445434.0,und,@WorldinMotion_ @morelos2106  = 
"@AnssiShemeikka Kun Morelos tuli Suomeen minulle naurettiin, kun sanoin, että tulee vielä pelaamaan top5-sarjassa. https://t.co/IpZmmz4FDO",JonneLindblom,478445434.0,fi,@AnssiShemeikka When Morelos came to Finland I was laughed at when I said he would still be playing in the top5 series. https://t.co/IpZmmz4FDO
"RT @RangersFC: GOAL! GOAL! GOAL! GOAL! GOAL! GOAL!

THE BUFFAALLLOOOOOO!!! https://t.co/EsLu1NrNHp",JonneLindblom,478445434.0,nl,"RT @RangersFC: GOAL! GOAL! GOAL! GOAL! GOAL! GOAL!

THE BUFFAALLLOOOOOO!!! https://t.co/EsLu1NrNHp"
RT @RangersFC: GOAL! GOAL! GOAL! YOU WILL NOT STOP THE BUFFALO  https://t.co/gmp9sLJuh4,JonneLindblom,478445434.0,en,
Alfredo Morelos is decent at football,JonneLindblom,478445434.0,en,
"RT @IkosJuuso: Vuorokaudessa aloitteeseen saatu jo toistatuhatta nimeä!

Lisää tarvitaan  https://t.co/Ti46LAX19O",JonneLindblom,478445434.0,fi,RT @IkosJuuso: There are already over a thousand names in the initiative every day! More is required at https://t.co/Ti46LAX19O
@DaleJohnsonESPN @BenDinnery But VAR was brought to help #LFC win the league so this makes no sense ,JonneLindblom,478445434.0,en,
#KuPS #Veikkausliiga https://t.co/nFoCL3DoRE https://t.co/q5pZgVgUG2,JonneLindblom,478445434.0,und,#KuPS #Office League https://t.co/nFoCL3DoRE https://t.co/q5pZgVgUG2
"RT @VistaEarth: Lapland, Finland 
via: sannioksanen https://t.co/CgwABPzY0y",JonneLindblom,478445434.0,de,"RT @VistaEarth: Lapland, Finland via: sannioksanen https://t.co/CgwABPzY0y"
"RT @MundialMag: Frequency of the name Jari in The Netherlands, before and after the arrival of Jari Litmanen at @AFCAjax in 1992. 

[Via: @",JonneLindblom,478445434.0,en,
Captain. Leader. Legend.                           #KuPS #Veikkausliiga https://t.co/S8aOtFMJp0,JonneLindblom,478445434.0,en,
RT @KuPS1923: Kuopion Palloseuran maalivahti Hemmo Riihimäki on valittu Vuoden poikapelaajaksi. BANZAI! #KuPS #veikkausliiga #captainsball,JonneLindblom,478445434.0,fi,RT @ KuPS1923: Kuopio Ball Club goalkeeper Hemmo Riihimäki has been named Boy Player of the Year. BANZAI! #KuPS #basketball #captainsball
Vuoden Poikapelaaja Hemmo Riihimäki! Loistavaa! #KuPS #Veikkausliiga https://t.co/vFiVp7BCaI,JonneLindblom,478445434.0,fi,Hemmo Riihimäki Boy of the Year! Brilliant! #KuPS #Activity League https://t.co/vFiVp7BCaI
#Veikkausliiga #captainsball https://t.co/0QENufKZ6D,JonneLindblom,478445434.0,und,#League #captainsball https://t.co/0QENufKZ6D
"RT @KuPS1923: Eetu Rissanen ja VIljami Aittokoski pelasivat ensimmäiset ottelunsa Suomen U18-maajoukkueessa.

Lue lisää: https://t.co/KoeOx",JonneLindblom,478445434.0,fi,RT @ KuPS1923: Eetu Rissanen and VIljami Aittokoski played their first matches in the Finnish U18 national team. Read more: https://t.co/KoeOx
"@PetteriForsell @barbaricfooty Ikävä tapaus, mutta pakko nostaa hattua sun ainaiselle positiiviselle asenteelle ",JonneLindblom,478445434.0,fi,"@PetteriForsell @barbaricfooty Sorry, but forced to raise your hat for your ever positive attitude"
"RT @DeporFinanzas:  10 most popular nordic countries football clubs on #twitter during october 2019 
 
Total interactions  

1.@DIF_Fot",JonneLindblom,478445434.0,en,
@DavidJonesSky @dalila_lorefice @LUFC @Wyscout Agreed. His presensation in Amsterdam was very impressive.,JonneLindblom,478445434.0,en,
"RT @bet365: In 26 games for Rangers, he's scored 22 goals and recorded seven assists.

Outstanding in the league, the cup and in Europe.",JonneLindblom,478445434.0,en,
RT @MissEliJ: El gol de Morelos contra Peru en el minuto 90+3 https://t.co/bPoLv6SRVn,JonneLindblom,478445434.0,es,RT @MissEliJ: Morelos&#39;s goal against Peru in the 90 + 3 minute https://t.co/bPoLv6SRVn
"RT @UEFAEURO:  Congratulations, Finland! 

 #EURO2020 qualification confirmed 
 Their first ever EURO finals appearance https://t.co",JonneLindblom,478445434.0,en,
